date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2021-08-24,2.5224838330062105,2.507512741501027,2.5274005389154666,2.497935330949636,-0.43437068829975467,GOOGL,-0.5,0.5333333333333333,0.2692307692307692,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.4954271934958876,2.4292179560264566,2.3838449689122663,2.408254255233144,2.4170330511327545,2.477955418525407,2.398181215378547,2.368107950355446,2.4145171152899763,2.41698859937832,2.460118541448944,2.404720125980815,2.3811631891566845,2.427430170804781,2.4406933379606204,-0.24663274781860792,-0.18969717147296175,-0.38200972833460717,-0.38334262097736965,-0.43037677050779843,0.31482570436860075,-0.02602439541832981,0.48003762817970913,0.17323663805684056,0.4961773721495501,1.0334478399548164,0.714299918672136,0.44406569327839773,-0.36082422334003883,1.1809723402430203,0.41260717923927936,0.32724685443723583,0.08737753985919479,-0.10266299130566278,-0.13484612937399526,-0.3795370789489522,-0.3404948915066406,1.4836033369746275,1.2814306176782386,1.3213697812945675,0.714299918672136,0.44406569327839773,0.46560847300718966,-0.47158617663671554,-0.06688958054807181,-0.5027919558920065,1.1293902158452322,0.7428006974449666,0.5884643510768306,-0.7125157901703749
2021-08-25,2.5426581090211062,2.5101896245160327,2.5532171879971344,2.522906078395551,-0.5042590847047773,GOOGL,0.0,0.6,0.2692307692307692,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.5255621726549085,2.4936889338691115,2.4269827224712737,2.3783554781710703,2.4039991183005927,2.507415529348608,2.4793474525915036,2.3974635658261687,2.386158314988952,2.4147818980947315,2.528078733670855,2.4634226892904043,2.4060773290823114,2.4084809549279997,2.438372533083403,-0.43433518538793126,-0.24568276494947136,-0.18969717147296175,-0.43356414119708897,-0.5133709996097106,-0.32120078828726595,0.4608567128707801,0.4244988528205339,0.05405435940155209,0.3152498144700819,0.504112549631486,1.092746226594153,0.6176875890786914,-0.9546490680494906,0.24305715049249257,0.22335546736890005,0.2249670430086571,0.6298066402517283,-0.27345868182485017,-0.5970814252242108,-0.4160085547830517,-0.4354286502557409,1.334009492558232,1.2392239568714036,1.1815069511520737,1.092746226594153,0.6176875890786914,0.7366928271460601,-0.855561470543383,-0.5163159223193853,-0.7233483458419088,0.9296500468079987,0.7956341997278622,0.6382826688746973,-0.3668279665807037
2021-08-26,2.52690120043468,2.5157625865281625,2.552743798673416,2.52598549895474,-0.4069466450320528,GOOGL,0.5,0.6666666666666666,0.2692307692307692,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.5457549441475904,2.523802029213934,2.49138684720906,2.384051205437327,2.4265861071906154,2.510091682451843,2.5088151033069535,2.4785910494112238,2.367789197422056,2.405405863504097,2.5538969715101065,2.5314260083382765,2.4648124186039215,2.381782239465674,2.417263350085928,-0.5042178695254325,-0.4333775319842222,-0.24568276494947136,-0.381994117993439,-0.4897926292543175,1.078042245620462,0.806617301836323,0.20162923963039125,-0.19231235536810026,-0.3207766781857848,-0.023162536322545703,0.9320536125465518,0.41614689460740756,-0.7952576373356665,0.49270310835989467,-0.3947330693472971,-0.16398035937314082,-0.032263850452449075,-0.739875104547867,-0.36039790134255256,-0.3771114295548458,-0.6858188357888275,1.1516986943063139,1.1680919835905479,0.9598311416407748,0.9320536125465518,0.41614689460740756,0.295085618383557,-0.1909713543153561,0.05063677073908519,0.1512729214876919,0.2644551728028967,0.5406459780669884,0.4961397256361236,0.7700228427841607
2021-08-27,2.5901633046825405,2.566974078488915,2.5562277347903786,2.523583543713258,-0.2399910313978321,GOOGL,1.0,0.7333333333333333,0.2692307692307692,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,1.0,2.529983589860484,2.5439801368551103,2.521468716814978,2.427192245106585,2.4397551460118367,2.5156631248717645,2.511491941333139,2.508044630503513,2.397137529784291,2.419047504124423,2.5534235530539906,2.557260630160762,2.5328534172734103,2.4066990746183663,2.4573737570681122,-0.4069133836006428,-0.5032573603381137,-0.4333775319842222,-0.18968941973957465,-0.5011936090275492,0.20875963884533205,0.11465400391701314,-0.1662934386506778,-0.323701859844288,1.0784663557219432,0.4643942451786192,1.0652912265822314,0.6699906355488658,0.4137435459980417,2.468574280151603,0.08752349302486687,1.1917351912552998,0.3314107961001056,1.0832326715518341,-0.2543890977532641,-0.24742848451222074,-0.6072320983480494,1.2860713777920796,1.3645800477593268,1.0409994371511746,1.0652912265822314,0.6699906355488658,0.5433913724998056,0.9953754512737624,0.8852619914865759,1.189670999118691,0.7148029722451515,0.9946771628232178,0.8352731525509433,0.9981892437084176
2021-08-30,2.6046363198241553,2.6026136258476296,2.6225653993274594,2.5912750439368617,-0.32880242636164153,GOOGL,-1.0,0.9333333333333333,0.3076923076923077,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,1.0,0.0,2.593303691869601,2.528220235616804,2.541625900791099,2.491601275965739,2.454122301707945,2.5668606528787006,2.5170648096837294,2.510720190446737,2.4782448856951405,2.431451735647357,2.5569077035725174,2.556786911278254,2.5587023536733096,2.4654405181382857,2.414106702362845,-0.23997141593883442,-0.4059568507997419,-0.5032573603381137,-0.2456727254360885,-0.3696941362309203,0.002601045420894966,0.0951052849554036,-0.17387737339010279,-0.3675714876867031,0.20918374894681319,0.8106346662094671,0.6851732104075878,0.6672205830394731,-0.3452929792522939,1.2476863111949437,0.24565955002063383,0.08882309162700636,-0.31459446938751534,-0.4871013380030414,-0.42490230598370454,-0.24736231817247975,-0.646897199346044,1.027386260667291,1.2687149730513791,1.05944211148347,0.6851732104075878,0.6672205830394731,0.6905678036114806,0.5203031575012868,0.3372097703994421,0.6543213481773374,0.5928758965901999,0.9798383188422003,0.8501246387991549,-0.30382536632842794
2021-08-31,2.6072773311330595,2.5830828273434143,2.625502493572155,2.6096802726122172,-0.36938674076525996,GOOGL,-0.5,1.0,0.3076923076923077,0.16666666666666666,0.0,0.8333333333333334,0.0,1.0,0.0,0.0,2.6077899756573792,2.5914943550041936,2.5258823417639,2.5216854371221413,2.4134409775753234,2.6024904823210986,2.5682754409626414,2.51629039797586,2.5076911593737368,2.429073559915302,2.623249450532042,2.560273272802196,2.558228372310256,2.533488877525091,2.4336440983701944,-0.3287755519802321,-0.23902170528766767,-0.4059568507997419,-0.4333598225631601,-0.38334262097736965,0.1782760765462049,-0.46269271757085956,-0.2927685421332656,-0.15541416092759935,0.0030251555223760936,0.11771109060394302,0.4831955142555192,0.8997118076627123,-0.9161102199323162,0.3208749018918005,0.38463718781646156,-0.22991465073041942,0.3590156255511267,-0.4954874719253244,-0.39994854898237814,-0.42244417224136044,-0.6465261799835875,0.8265246019351427,1.1518779127045617,1.0323581019767596,0.4831955142555192,0.8997118076627123,0.6879439041091436,0.14521450964276728,0.0923345074629963,0.4002004779572841,0.38108382260485607,0.8107009292829809,0.7902601029172075,-0.1379807776899734
2021-09-01,2.620060493614157,2.6095439002563303,2.6404942280329355,2.606058284096568,-0.37984956502238615,GOOGL,0.0,-1.0,0.3076923076923077,0.3333333333333333,0.0,0.8333333333333334,1.0,0.0,0.0,0.0,2.61043340820638,2.6059701189525137,2.589090849127393,2.541844156614682,2.383510446864245,2.5829650093240666,2.603914389348157,2.567476578229108,2.510366055512336,2.400613324807305,2.6261867255256313,2.6266571195392747,2.5617166655749557,2.559340610278916,2.414667995699023,-0.36935654926007927,-0.3278222123128176,-0.23902170528766767,-0.503236795366838,-0.43356414119708897,-0.8647476916764302,-0.4791977910876992,-0.40580691070078667,-0.3141923496487387,0.178700186647686,0.09813524274883674,0.42755025267130625,1.1306846243795496,-0.6207926084892104,0.8060098355345271,0.16232642845995454,0.1008699076332748,-0.05845182328903511,-0.5588390699327423,-0.4003812806297477,-0.5936727339699968,-0.6485224488476949,0.9364877671785637,1.1320842396428548,0.9968006389550864,0.42755025267130625,1.1306846243795496,0.660950053849233,-0.08292566844512722,0.0018714706884633045,0.3288441949021032,0.33988966973670903,0.6977595282905188,0.7966731530797313,0.0010928474080370064
2021-09-02,2.572469173894812,2.5915896032536785,2.5982303441260965,2.611380210509178,-0.16720083607774713,GOOGL,0.5,-0.9333333333333333,0.3076923076923077,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.6232282901017223,2.6086116318590133,2.6035516024492624,2.5260993982883435,2.3892122232115076,2.6094188670361373,2.584383919086743,2.6030985104439592,2.5159348810767104,2.3821785039005325,2.641179382578331,2.6295962584968007,2.6281372946082744,2.558866577640266,2.3879313977787753,-0.37981851834733094,-0.3684015512341125,-0.3278222123128176,-0.40594026188990406,-0.381994117993439,0.15217295966227182,0.19861237472054208,-0.5366320275865983,-0.42288599217481787,-0.864323581574949,-0.46043684848538463,0.2042533246253576,0.8521996784989853,-0.004282220511748128,1.780304898217628,-0.10153260428642197,-0.9651373107768394,-0.9554078220473428,-0.7269293841917808,-0.08522797417940503,-0.3312592481521515,-0.5748561888789839,1.1593918947623343,1.152358711492654,1.0454846913926426,0.2042533246253576,0.8521996784989853,0.5411919022015546,0.9037483000721508,1.0594292034080102,1.5145707795711318,-0.4812013851772619,0.07253570086542344,0.4347743725838513,1.1836396546543801
2021-09-03,2.5836357081346732,2.558234856235137,2.5787093209368503,2.5587661058410887,-0.4224773997887245,GOOGL,1.0,-0.8666666666666667,0.3076923076923077,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,1.0,2.5755933393645383,2.621397222199296,2.6061903762420515,2.589312720694504,2.4323990803210087,2.5914694656724238,2.6108445472837554,2.583577365199982,2.567108362073006,2.4116318104646575,2.59891289775044,2.6445984297325875,2.6310780620987213,2.562355248270688,2.4128835871027405,-0.1671871700622908,-0.37886309278884717,-0.3684015512341125,-0.23901193797000692,-0.18968941973957465,0.1896574327677583,-0.08963574195307532,-0.36274951403857947,-0.7259508546437818,0.15259706976375295,-0.4769648270520372,-0.16437478327425387,0.6759369938361353,-0.3718045550920713,1.1941115726183908,-0.28417995699587745,0.3260230308073816,0.40068073837222606,0.1981668299036422,-0.5188779268012421,-0.36944916887384094,-0.5849819734564481,0.928876753962969,1.1043400449664378,1.0558898292315644,-0.16437478327425387,0.6759369938361353,0.4777585532559877,-0.4184500650513166,-0.2350682973945228,-0.0110134212186152,-0.30092608216896627,0.030610211434269147,0.44806153446444646,-0.8633347947596406
2021-09-07,2.5969868341166227,2.568257505054679,2.6090298479816916,2.57734324772444,-0.4168781539948718,GOOGL,-0.5,-0.6,0.34615384615384615,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.58677011091779,2.5737968636350743,2.6189627085794243,2.603774575595056,2.4968765160434923,2.558123813568502,2.5928905520285586,2.610025359506668,2.602721456510393,2.4930292741693334,2.579390673236671,2.602305123036253,2.646088545813127,2.6287830627287336,2.4717083780880293,-0.4224428689645319,-0.1662404337682052,-0.37886309278884717,-0.32780881627549935,-0.2456727254360885,-0.2959566774301125,-0.279451767864097,-0.4181862972850517,-0.7508921939865797,0.19008154286923942,0.20178597531839174,-0.17197325892813203,0.4042927130056712,-0.8799070342666208,0.37697895596720876,-0.018404213822123233,0.21740087428078397,0.5001966554281786,-0.31247552672722234,-0.5239999976017758,-0.5363402730376775,-0.5985674704034354,0.7503297076539573,0.8859630028446557,1.0427427021900741,-0.17197325892813203,0.4042927130056712,0.5706856329060073,-0.28748003200953,-0.1153562962380648,0.02401742659353615,-0.08565780256614193,0.0569685264816771,0.46696506265804205,0.08817285742756886
2021-09-08,2.5824386975500455,2.564223689962867,2.5936268589021267,2.5838843716648583,-0.4532528164512871,GOOGL,0.0,-0.5333333333333333,0.34615384615384615,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.600133477014519,2.5849655186938456,2.571411709151195,2.606413550402059,2.5269926277339247,2.5681437294896283,2.559536365583903,2.5920799365652227,2.5832051544494434,2.522580872369946,2.60971306620792,2.582770509923343,2.6037718050283454,2.6317241483532268,2.539853290401314,-0.4168440808201824,-0.42148570154505116,-0.1662404337682052,-0.3683864969737754,-0.4333598225631601,-0.10776912490147404,-0.8528867809513951,0.0060653237974340165,-0.5325606779982482,-0.29553256732863137,-0.08686216002004109,-0.29109238141474547,0.17733304471157973,-0.5933255430389589,0.8358198941293025,-0.2601433645537244,-0.21125530008965857,0.17998497738802252,-0.28839745975426895,-0.5094954072634428,-0.5350665463391668,-0.5955791306890322,0.8394747874080125,0.8301657900284621,1.0242776354959937,-0.29109238141474547,0.17733304471157973,0.4142139000571167,-0.4358575672903595,-0.3234263156387824,-0.19394784470620227,-0.2244791202483085,-0.13378762106304956,0.3251726780256956,-0.1550377684773574
2021-09-09,2.5787368806643998,2.5620358165145234,2.5980434712589826,2.5774904502439675,-0.5151714834417019,GOOGL,0.5,-0.4666666666666667,0.34615384615384615,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.585572002931567,2.598319180406205,2.5825687828862005,2.6191868556990494,2.5471727565604265,2.5641110143073385,2.5695588459586,2.558741675408899,2.6096465870264995,2.525265336176098,2.594309129227811,2.613112145167482,2.5842263680785873,2.6467362559110437,2.5657417038403816,-0.4532157702250807,-0.4158871421974002,-0.42148570154505116,-0.37884761103093423,-0.503236795366838,-1.1917474005140904,-0.41001396556923025,-0.10903589002173864,-0.4028849583081933,-0.10734501479999292,-0.27694160466254214,-0.4043474819695194,0.0573768837089351,-0.7597027827538478,0.5659713871758429,0.02955779518132288,-0.15667520099497967,0.13402252783965077,-0.5325180188956785,-0.5660272607158646,-0.5455694170699288,-0.5950067826139896,0.7653774348196021,0.8480790881247973,1.0128539137134251,-0.4043474819695194,0.0573768837089351,0.4109121681379787,-0.7227160190650355,-0.6903356023313869,-0.5429054963074337,-0.1584924054756552,-0.2014764842132918,0.251809920100271,-0.3375258436260726
2021-09-10,2.512970349516657,2.5720093704685807,2.537341299481279,2.5866556448811426,-0.07528329016260332,GOOGL,1.0,-0.4,0.34615384615384615,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,1.0,2.5818667922749663,2.583768280765386,2.595908597534707,2.5716322339721662,2.53141127669633,2.5619237374314165,2.5655250986607783,2.568759370450575,2.5917056163324372,2.5308540805219515,2.5987260133831627,2.5976984330103536,2.614584815168843,2.6044149372750733,2.5652669986030245,-0.5151293763469019,-0.45225734525878236,-0.4158871421974002,-0.16623364056453893,-0.40594026188990406,0.5964157374901456,0.3932589146769542,-0.13423691151200903,0.04051076409430225,-1.1913232904126094,-0.8511724068461949,-0.5354234339295149,-0.19058955589974141,1.0716362004098874,3.443871204631562,0.48945624552170436,-1.6762172821719208,-2.1755185249011375,-0.698385801613114,-0.32158165104132946,-0.31063745714674845,-0.47560337088777555,1.0533669352457586,1.1032465910081162,1.1195895258717705,-0.5354234339295149,-0.19058955589974141,0.23035918992207152,2.2215095875585025,1.6487860320962389,1.875231310030191,-0.9437858020419356,-0.7978694528237134,-0.19075231924417405,3.3986169650765805
2021-09-13,2.548914054355473,2.5287794341790297,2.550081585527662,2.530900711155218,-0.3766208028492886,GOOGL,-1.0,-0.2,0.38461538461538464,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,1.0,0.0,2.516039967344437,2.5800657608072304,2.581372786432207,2.5827901576210253,2.594691734077542,2.5718945718738673,2.5633372619827544,2.564727549105554,2.5583756263763218,2.5822106007199017,2.5380201059914573,2.602118120074114,2.599162562504428,2.5848673858878577,2.5687606192625427,-0.07527713694811529,-0.5141684212565284,-0.45225734525878236,-0.42146847806849913,-0.23901193797000692,0.04894679080824963,0.507798951758894,-0.7480667170742943,-0.2762371709512322,0.5968398475916268,-0.4076849911178539,-0.3612075300186718,-0.32283220749888425,-0.3953932409176401,1.1390254569882088,0.8614103793721296,0.18834628486055863,0.24423734028666683,0.013019429100663664,-0.12980187037907348,-0.46865629347215376,-0.4613454012954555,1.1092680056784583,1.016035019242558,1.1278768677165707,-0.3612075300186718,-0.32283220749888425,0.27374296863625897,0.07978824721747826,0.031810491204590056,0.1307605104725406,-0.3191385625650035,-0.4270115085679488,-0.005348170001110181,-0.8966915320065564
2021-09-14,2.5541452372210345,2.538874923539626,2.5625228212033813,2.5566716189517473,-0.4260739956271116,GOOGL,-0.5,-0.13333333333333333,0.38461538461538464,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.5520166248400873,2.514286738863339,2.57767410579778,2.5961309884583237,2.6091689480231652,2.528676423189221,2.573310648317076,2.5625407570319303,2.5683908360345846,2.6179510773921377,2.550761176075537,2.5413736893495975,2.603584698450663,2.615229117173695,2.6352826872770785,-0.37659002007431186,-0.07433415659399342,-0.5141684212565284,-0.41587014749884776,-0.32780881627549935,0.7748917024886309,0.22006715253362366,-0.7295337630369724,-0.9360733474904123,0.04937090090973076,0.396702637591379,-0.41675060393752517,-0.3669866925445294,-0.4518773105518519,1.0511063571425197,0.48691382007311784,-0.23403245770987358,0.09297734201246695,-0.20613826284614392,-0.15860379645098727,-0.48404204951109264,-0.4626514004625067,1.2259700648266523,0.9851463369915235,1.16067242077494,-0.41675060393752517,-0.3669866925445294,0.24484305264843922,-0.2438185852943129,-0.20517086803535997,-0.1647788778066486,-0.11766507297105179,-0.3319485346060821,-0.008273365178403087,-0.2051768406687935
2021-09-15,2.6006632311261453,2.5654579002349323,2.5525072468614813,2.5511525653684965,-0.26802813077434995,GOOGL,0.0,-0.06666666666666667,0.38461538461538464,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.5572526035767082,2.550237270358239,2.511963293333554,2.5815940700594546,2.611810725522719,2.538769159789806,2.530081438567988,2.5725093814736693,2.5643600149817316,2.598364968699336,2.563203177385381,2.5541228447832633,2.5428066101459423,2.599805196120449,2.6382279459694695,-0.4260391708382747,-0.37563472644969076,-0.07433415659399342,-0.4522388643381889,-0.3683864969737754,-0.3942036193167296,-1.0724716153567568,-0.8301350073158023,-1.3269817870287535,0.7753158125901121,0.5114016285399743,0.008314448001205794,-0.15345177163389903,0.46267871552776446,2.5570015270783277,0.09935331300848023,0.831765247041855,0.698573833378525,1.5182494623639238,0.06301483963418525,-0.3495604859542043,-0.42794843144796074,1.5239336847344052,1.1784890502719345,1.1623127690348312,0.008314448001205794,-0.15345177163389903,0.3529356018722177,0.5453518676924464,0.6552659198837039,0.6849003874771734,0.5093221837986055,0.10630590550228433,0.23426267607354392,0.990335884265788
2021-09-16,2.580439632963547,2.5617791638533984,2.5787341357069375,2.580200583912449,-0.29291820879227903,GOOGL,0.5,0.0,0.38461538461538464,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.60381324449043,2.5554694467631838,2.547876545966979,2.577895107670153,2.6245975965602812,2.565344888044486,2.540176758259551,2.5293008119410882,2.562173765449753,2.6249009779714947,2.553186986684649,2.5665727416567834,2.5555628296958806,2.6042278104560856,2.6532613540102132,-0.268006223727329,-0.4250818564544912,-0.37563472644969076,-0.5141474104186403,-0.37884761103093423,-1.2536481434574176,-1.4262577018570504,-0.5327664970708839,-1.3167922867184976,-0.39377950921524846,0.22327052717362056,-0.10700745296271578,-0.3132609495153637,-0.2806337494120661,1.3396457577531107,-0.5212644457049087,-0.17711728108630753,0.19394373948897659,0.10060314697289974,0.10418038904941665,-0.3442249555639167,-0.46699853750211795,1.6805262646737302,1.2196915629063563,1.1540251832072708,-0.10700745296271578,-0.3132609495153637,0.42981913338720296,0.11227585952017204,0.45678043494278825,0.5205822306583219,0.20856639798076068,-0.044665086056372684,0.05840472710128486,-0.05035655208251474
2021-09-17,2.511095349101687,2.5410019878830044,2.5306731262406386,2.557534665761981,0.26279671864578685,GOOGL,1.0,0.06666666666666667,0.38461538461538464,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,1.0,2.58357110563223,2.601996275660333,2.553103296872737,2.5121792895448394,2.57699246999958,2.5616671547523557,2.5667592881901875,2.539391311521773,2.5721399166824614,2.6068958353491443,2.57941548953386,2.5565501947863725,2.5680196248709826,2.5434431471401835,2.6108799862091554,-0.29289426737629876,-0.26705536742262065,-0.4250818564544912,-0.07433111902332751,-0.16623364056453893,-0.9573112517189402,-0.5737665342164597,0.12737711982891375,-0.6450492345291584,-1.2532240333559366,-1.0710619718887806,-0.132256793156959,-0.4226603688747929,0.4339194854109564,2.432688174663237,-0.6121022665614135,-1.131925571548104,-1.2962693007929582,-0.5526898770311051,0.14569228464122316,-0.22727411427663893,-0.37044436488923926,1.5334639482015717,1.2900781084539965,1.210392630933997,-0.132256793156959,-0.4226603688747929,0.2976551178347267,2.617340670662626,3.1003639327686376,3.1744827086312144,-0.8000040524327959,-0.6333811231633286,-0.40717149360896004,2.5249895567103247
2021-09-20,2.4597521315467206,2.4322236528698484,2.4274576242069315,2.437572807166179,0.1224886105414344,GOOGL,-1.0,0.26666666666666666,0.4230769230769231,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,1.0,0.0,2.514163247956826,2.5817688365038793,2.599581879829224,2.5480952779467705,2.5881622437916887,2.540895644141719,2.563080613635042,2.565961149358887,2.5289420671669696,2.5734466294508267,2.5313515223911773,2.582795341968694,2.557991524657308,2.556200746665842,2.591304699057126,0.2627752391837032,-0.2919423940118136,-0.26705536742262065,-0.37561937661485784,-0.42146847806849913,0.09663191661132853,0.37069487279520236,0.29808010028189263,-0.7527268385962822,-0.956887141617459,-1.4253390279037592,-0.7472635137373965,-0.7276931123896212,0.26666631758043396,2.1274619610042906,-2.4711314686548973,0.28509776274127197,0.4947514606988069,1.0693153314262815,0.12783412273119463,-0.16104054553782238,-0.3023690769706857,1.9540796765081436,1.5280759908896926,1.3090705438656034,-0.7472635137373965,-0.7276931123896212,0.09829523317859494,1.2109997796130447,1.9097825653824785,2.2381110788799266,-1.2961264041117215,-0.9993518222936676,-0.7443351922122182,-0.25056591152200886
2021-09-21,2.467489258916709,2.456949755441717,2.4761292010612665,2.4766979012196693,-0.3104516135044163,GOOGL,-0.5,0.3333333333333333,0.4230769230769231,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.462772959699592,2.5124113823364147,2.5793754154920823,2.5533224270114103,2.601517243103469,2.432146969964211,2.5423037868545926,2.562284231223526,2.539030063301484,2.5834976618818333,2.4281296684714793,2.534700873936032,2.5842512138830034,2.56865888942475,2.6217095102060934,0.12247859904098889,0.2637044048933697,-0.2919423940118136,-0.42506448602564745,-0.41587014749884776,0.513214054004792,0.5461861980569482,-0.6900905790821417,-0.4969449569269509,0.09705602671280965,-0.5716648087220801,-0.7286950258896607,-0.7527964025060959,-0.34822432257531954,1.1728915365376817,0.8367572995615837,-0.3764324817339483,-0.04626891689567829,-0.2215570569384571,0.13923328252806852,-0.17215696031442357,-0.3385669552994453,1.975162607100148,1.5968931572022993,1.2853725129275404,-0.7286950258896607,-0.7527964025060959,-0.026820353637512395,-0.7671922126773386,-0.17496126170871906,0.1492549587189235,-0.9317829447009343,-0.8084380027858339,-0.7080869826094904,-1.027900145359018
2021-09-22,2.498348229728526,2.478350049607688,2.482934144584794,2.465721346712992,-0.3160917297055234,GOOGL,0.0,0.4,0.4230769230769231,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.4705171803534878,2.4610584133523714,2.510089881455381,2.599804550572942,2.586964885939212,2.456866330413537,2.4335272800158156,2.5415173245458393,2.56559330917967,2.5794524232389873,2.4768042405765383,2.431413516509297,2.536130097425195,2.5586297043649924,2.606263704353142,-0.3104262390107947,0.12341349802851023,0.2637044048933697,-0.2670444545450496,-0.4522388643381889,0.36804813746513193,0.46957348355766276,-1.165285233618919,-0.457763909098204,0.513638164106273,0.3741072822772602,-0.8294891560697024,-0.5330472017075625,0.027726588690538123,1.781307025664589,0.14442827822230053,0.501086009198576,0.24816254795338766,0.5279007170661545,-0.018480508902687903,-0.09417073573260291,-0.4109682932617728,1.8408776849517707,1.6786430211517507,1.2392848759016755,-0.8294891560697024,-0.5330472017075625,-0.14267971590509657,-0.7621453282580276,-0.25450692326512175,0.1372560745255605,-0.17412825375528657,-0.4406948711930667,-0.5203055484654802,0.029427445401042918
2021-09-23,2.521361185044273,2.4981385526853117,2.5289685043727297,2.5071995410274135,-0.39995780539155057,GOOGL,0.5,0.4666666666666667,0.4230769230769231,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.5014044422132082,2.4687970102065955,2.458790162872304,2.579596546965345,2.5832619951098557,2.478260789312697,2.458252967030421,2.4327927541330348,2.56191730328523,2.5772583538487313,2.483609602876554,2.480118976987848,2.4327855100190985,2.584892234380108,2.610692593878374,-0.31606589422189124,-0.30947364919533377,0.12341349802851023,-0.29193046415758755,-0.5141474104186403,0.3944480393924918,-0.11668080577344024,-1.440071397174483,-0.3666885046298525,0.36847224756661306,0.5498421470508267,-0.5315504919116611,-0.40252946295661096,-0.6448378793675227,0.7297034603611611,0.5325083911941708,0.11057791562671244,0.3453072122702524,-0.18524150777991008,0.12230068765583094,-0.05580198341343298,-0.4195898358877094,1.7332808837510585,1.7031141239941463,1.2133029287432278,-0.5315504919116611,-0.40252946295661096,-0.16657454273384273,-1.0678817524451232,-0.6700679318736773,-0.28625310846577584,0.34488781760254567,-0.1703186980185556,-0.37867343700572764,-0.3342351819776205
2021-09-24,2.546014291471698,2.513636390904775,2.524974572803708,2.496137047914587,-0.35843347162108097,GOOGL,1.0,0.5333333333333333,0.4230769230769231,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,1.0,2.524438495465928,2.4996618419496044,2.4665207351975953,2.5103057349555264,2.51747638426297,2.4980438966142464,2.479652901534061,2.457506635622251,2.5411555488631463,2.587260152380191,2.529646795620773,2.486928657899479,2.4815179574645683,2.5367659121501607,2.549821683999276,-0.39992511518689267,-0.3151130739396829,-0.30947364919533377,0.2636936289486159,-0.07433111902332751,-0.5403856868643191,-1.85609633977243,-1.1062890247578585,-0.41816628004939904,0.3948721494939729,0.47312311263481266,0.12985883892028258,0.04374534622230865,-0.14817442338057282,1.5326945542451196,-0.7085210713658876,0.854580240357592,0.6260631543926928,0.6955581527980603,-0.2502822482354382,-0.20930501204255564,-0.41507671409983854,1.549488453617178,1.5378676325916034,1.2615510438025839,0.12985883892028258,0.04374534622230865,-0.15166371351471433,-0.4316321307092549,-0.3858136307710656,-0.11063393535314048,0.6069004699405598,0.030673932642357057,-0.2282717769193826,0.28601402142225285
